NVTX Range,Style,PID,TID,NVTX Inst,Kern Inst,Total Time (ns),Avg (ns),Med (ns),Min (ns),Max (ns),StdDev (ns),Kernel Name
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,5,103136,20627.2,20544.0,20512,20960,190.1,"void at::native::<unnamed>::CatArrayBatchedCopy<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)2, (int)64, (int)64>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,75104,75104.0,75104.0,75104,75104,0.0,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)8>, unsigned int, (int)3, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,6,73121,12186.8,2224.0,1600,61217,24041.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,10,72416,7241.6,6960.0,3680,10944,2230.3,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float, float, float>, unsigned int, float, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,52928,17642.7,16192.0,16096,20640,2596.2,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseXorFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,4,43104,10776.0,10848.0,10464,10944,214.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::rshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,39072,19536.0,19536.0,19200,19872,475.2,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BinaryFunctor<long, long, long, at::native::BitwiseOrFunctor<long>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,4,32800,8200.0,8192.0,8160,8256,40.3,"std::enable_if<!T7, void>::type internal::gemvx::kernel<int, int, float, float, float, float, (bool)0, (bool)1, (bool)1, (bool)0, (int)7, (bool)0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,6,24768,4128.0,4400.0,3264,4768,668.8,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctorOnSelf_add<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,20512,6837.3,8128.0,3968,8416,2489.1,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,20480,10240.0,10240.0,10144,10336,135.8,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::lshift_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,19520,19520.0,19520.0,19520,19520,0.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<float, float, float, at::native::binary_internal::DivFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,6,19008,3168.0,1664.0,1536,10688,3685.2,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::AUnaryFunctor<long, long, long, at::native::binary_internal::MulFunctor<long>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,5,17280,3456.0,1632.0,1536,10848,4132.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnSelf_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,16448,16448.0,16448.0,16448,16448,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,4,14304,3576.0,3536.0,3424,3808,176.0,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::remainder_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,13472,4490.7,4576.0,4192,4704,266.5,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,6,12320,2053.3,2016.0,1984,2304,123.8,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::CompareFunctor<float>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,11168,11168.0,11168.0,11168,11168,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::float16_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,10656,10656.0,10656.0,10656,10656,0.0,"void at::native::reduce_kernel<(int)128, (int)4, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator ()(at::TensorIterator &)::[lambda(long, long) (instance 1)]>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,10560,3520.0,3520.0,3456,3584,64.0,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 1)]::operator ()() const::[lambda(unsigned char) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,9408,4704.0,4704.0,4448,4960,362.0,"void at::native::<unnamed>::CatArrayBatchedCopy_vectorized<at::native::<unnamed>::OpaqueType<(unsigned int)2>, unsigned int, (int)1, (int)128, (int)1, (int)16, (int)8>(char *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,7905,2635.0,2560.0,2560,2785,129.9,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,7872,3936.0,3936.0,3136,4736,1131.4,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::AbsFunctor<float>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,7617,3808.5,3808.5,3808,3809,0.7,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::BUnaryFunctor<long, long, long, at::native::binary_internal::div_floor_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 4)]::operator ()() const::[lambda(long, long) (instance 1)]>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,6400,3200.0,3200.0,3200,3200,0.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<long>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,5984,1994.7,1792.0,1792,2400,351.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<float, float, float, at::native::maximum_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float, float) (instance 1)]>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,5696,1898.7,1920.0,1856,1920,37.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<unsigned char>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,5568,2784.0,2784.0,2592,2976,271.5,"void at::native::<unnamed>::CatArrayBatchedCopy_alignedK_contig<at::native::<unnamed>::OpaqueType<(unsigned int)4>, unsigned int, (int)1, (int)128, (int)1, (int)16>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,3,5504,1834.7,1952.0,1408,2144,381.8,"xxtrf4_set_info_ker(int, int *)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,5216,5216.0,5216.0,5216,5216,0.0,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::ArgMinOps<float>, unsigned int, long, (int)4, (int)4>>(T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,5152,2576.0,2576.0,2464,2688,158.4,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::FillFunctor<bool>, std::array<char *, (unsigned long)1>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,4896,2448.0,2448.0,2272,2624,248.9,"void at::native::vectorized_elementwise_kernel<(int)4, void at::native::compare_scalar_kernel<c10::Half>(at::TensorIteratorBase &, at::native::<unnamed>::OpType, T1)::[lambda(c10::Half) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,4864,2432.0,2432.0,2368,2496,90.5,"void at::native::vectorized_elementwise_kernel<(int)2, at::native::CUDAFunctorOnOther_add<long>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,2,4480,2240.0,2240.0,2048,2432,271.5,"void at::native::unrolled_elementwise_kernel<at::native::AUnaryFunctor<long, long, long, at::native::BitwiseAndFunctor<long>>, std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,3712,3712.0,3712.0,3712,3712,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AUnaryFunctor<unsigned char, unsigned char, unsigned char, at::native::binary_internal::MulFunctor<unsigned char>>, std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,3328,3328.0,3328.0,3328,3328,0.0,"void at::native::<unnamed>::CatArrayBatchedCopy_contig<at::native::<unnamed>::OpaqueType<(unsigned int)1>, unsigned int, (int)1, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,2912,2912.0,2912.0,2912,2912,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BinaryFunctor<unsigned char, unsigned char, bool, at::native::<unnamed>::CompareEqFunctor<unsigned char>>, std::array<char *, (unsigned long)3>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,2816,2816.0,2816.0,2816,2816,0.0,"void at::native::unrolled_elementwise_kernel<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 11)]::operator ()() const::[lambda(bool) (instance 1)], std::array<char *, (unsigned long)2>, (int)4, TrivialOffsetCalculator<(int)1, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithCast<(int)1>, at::native::memory::StoreWithCast<(int)1>>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,2400,2400.0,2400.0,2400,2400,0.0,"void at::native::elementwise_kernel<(int)128, (int)2, void at::native::gpu_kernel_impl_nocast<at::native::<unnamed>::where_kernel_impl(at::TensorIterator &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 3)]::operator ()() const::[lambda(bool, unsigned int, unsigned int) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,2048,2048.0,2048.0,2048,2048,0.0,"void at::native::unrolled_elementwise_kernel<at::native::<unnamed>::CompareFunctor<c10::Half>, std::array<char *, (unsigned long)3>, (int)4, TrivialOffsetCalculator<(int)2, unsigned int>, TrivialOffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T4, T5, T6, T7)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,1984,1984.0,1984.0,1984,1984,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::sqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.1.self_attn.v_proj,PushPop,1830235,1839482,1,1,1856,1856.0,1856.0,1856,1856,0.0,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::launch_clamp_scalar(at::TensorIteratorBase &, c10::Scalar, c10::Scalar, at::native::detail::ClampLimits)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, (unsigned long)2>>(int, T2, T3)"
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,28656,52297908493,1825024.7,2107655.5,133632,2255879,570524.5,"void <unnamed>::qvq_v2_segment_grid_kernel<(int)4, (int)2, (int)16, (bool)1, (bool)0, __half, unsigned char>(const float *, const T6 *, const float *, const long *, const float *, const float *, float *, T7 *, unsigned char *, int, int, int, bool, bool)"
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,3582,12938726627,3612151.5,4167053.5,1359780,4324783,994828.3,"void <unnamed>::qvq_viterbi_kernel<(int)4, (int)2, __half, unsigned char>(const float *, const T3 *, const float *, const long *, const float *, T4 *, long *, float *, int, int, int, bool, bool, bool)"
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,2046,3844736849,1879148.0,1223428.0,22016,3842318,1265415.1,void cutlass::Kernel2<cutlass_80_simt_sgemm_grouped_128x128_8x4_align1>(T1::Params)
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,2045,3709116233,1813748.8,1159203.0,14496,3726510,1283704.9,ampere_sgemm_128x128_nt
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,3582,1630907484,455306.4,522786.0,73728,543073,131928.2,"void <unnamed>::qvq_v2_segment_grid_finalize_kernel<(int)4, (int)2, (int)16, (bool)0, __half, unsigned char>(const float *, const T5 *, const float *, const long *, const float *, const float *, const T6 *, const unsigned char *, long *, unsigned char *, float *, int, int, bool, bool)"
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,2046,1046734548,511600.5,330865.5,4864,1044484,358127.0,"void gemmSN_NN_kernel<float, (int)128, (int)2, (int)4, (int)8, (int)4, (int)4, (bool)0, cublasGemvTensorBatched<const float>, cublasGemvTensorBatched<const float>, cublasGemvTensorBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)"
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,10,571338923,57133892.3,56665635.0,56627944,60078991,1077044.3,ampere_sgemm_128x128_nn
:stage.process:model.layers.2.mlp.down_proj,PushPop,1830235,1839482,1,6,352444624,58740770.7,58791232.0,57459682,59810260,1144534.7,ampere_sgemm_64x32_sliced1x4_nt
